,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25,0.93575119972229,0.11148556668321055,0.002722024917602539,0.0009487688741933075,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5939837398373983,0.5329268292682926,0.5619836400817996,0.5812162885494297,0.5923333470580968,0.5724589676385549,0.022858198126564273,77,0.5789307902298115,0.5874149154660506,0.5904876601924867,0.5600682585144456,0.5569322979685817,0.5747667844742752,0.013846123422664182
26,0.7486944675445557,0.106948291288872,0.002091789245605469,0.0003240351671323854,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.47589430894308943,0.6483333333333333,0.5531901840490797,0.5529295507884877,0.5,0.5461150333087329,0.05940507718233228,107,0.5018220510430378,0.5965264511106445,0.5855681016231474,0.5528914143347986,0.5,0.5473616036223257,0.04055729249186204
27,0.943259859085083,0.22759437195722743,0.003108835220336914,0.00179164085625589,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.48971544715447146,0.5440650406504064,0.5686503067484663,0.559064520113641,0.4662576687116564,0.525556001339613,0.040283344331053225,177,0.49441988865385894,0.6012153835910411,0.5852791670502082,0.5340360846058416,0.48910135649119585,0.5408103760784292,0.045821456454827235
28,1.3744939804077148,0.3793263021963694,0.0020938396453857424,0.0003790740065349393,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5825609756097562,0.5424390243902438,0.6421063394683026,0.6022151768435788,0.69837773294355,0.6134276499087303,0.05320249338643025,43,0.558282585647923,0.6034510133318309,0.6678607591052744,0.5723159904632084,0.6681918896427786,0.6140204476382032,0.04645644888880669
29,1.2429919242858887,0.26095618336752774,0.004354047775268555,0.002502860250108213,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5990243902439023,0.5479674796747968,0.4997341513292434,0.5767077037098036,0.759933297648948,0.596552222967703,0.088032413201403,49,0.5986634877872644,0.5958555061025266,0.48891565156024674,0.5510892261822712,0.7013153931373901,0.5871678529539398,0.0695592528076889
30,0.22816042900085448,0.045475972355341565,0.0024779796600341796,0.0019296986775409202,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5,0.5,0.5000000000000001,0.5507267262321407,0.5,0.5101129320028293,0.020266340059762335,219,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5459481398661378,0.5,0.5091896279732275,0.01837925594645512
31,0.21210827827453613,0.0263369763304428,0.001794290542602539,0.0005879865328016718,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5189837398373983,0.5,0.5000000000000001,0.5,0.5,0.5038088781526793,0.007602578453449595,234,0.5382003308629583,0.4999999999999999,0.5000000000000001,0.5,0.5,0.5076400661725916,0.015280132345183306
32,0.24399237632751464,0.038756874820413366,0.001940441131591797,0.0007281462256067194,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,264,0.5,0.5,0.5,0.5,0.5,0.5,0.0
33,0.249144983291626,0.015207466464083129,0.001386117935180664,5.36481855804555e-05,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,264,0.5,0.5,0.5,0.5,0.5,0.5,0.0
34,0.31768798828125,0.04585924044256492,0.002343273162841797,0.0008319000550540727,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5620731707317073,0.5,0.5000000000000001,0.5,0.590521678264092,0.5305007918390753,0.03842366960874938,155,0.5358046474465678,0.4999999999999999,0.5000000000000001,0.5,0.5544191899853476,0.5180447674863831,0.022870736102041954
35,0.33103246688842775,0.05254704416014161,0.0023681163787841798,0.0012959562325658301,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5136178861788617,0.49666666666666665,0.5,0.5,0.5,0.502063482168368,0.0059312076749845274,246,0.5147070121435925,0.49832775919732436,0.5016722408026756,0.5,0.501669449081803,0.503275292245079,0.005848732316996568
36,0.34048800468444823,0.026889041338452706,0.0026401519775390626,0.0020162792543476846,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5036178861788617,0.5100813008130081,0.5148466257668712,0.5589821715320954,0.5302013422818791,0.5234976325178516,0.01975755906204261,188,0.5021652061235256,0.5280324409594003,0.5130838779622187,0.5969671675013912,0.5098839554200937,0.5300265295933257,0.03450813085962418
37,0.43297719955444336,0.06345958946719382,0.0019992828369140626,0.0008955053069320523,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,264,0.5,0.5,0.5,0.5,0.5,0.5,0.0
38,0.36167221069335936,0.05041315458363493,0.002982616424560547,0.002793691774728309,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5386585365853658,0.5162601626016259,0.5,0.5979948120393627,0.5627084448470375,0.5430567972480972,0.03460388466993161,115,0.5292911030643237,0.5692225744825785,0.5,0.5597951223496858,0.5353073164754715,0.5387232232744119,0.024389984364218763
39,0.4752204418182373,0.07459841930944835,0.0015848159790039062,0.0004191431006348775,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5,0.5,0.5198568507157464,0.5,0.4986618355498827,0.5037045923102824,0.008092706129355342,236,0.5,0.5,0.5447413907725036,0.5,0.4993911871467737,0.5088265155838554,0.017958985575961175
40,0.5958859920501709,0.07183297196898993,0.0019069671630859374,0.0005594033894744953,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5492276422764227,0.5401626016260161,0.5439877300613496,0.5742166591180468,0.5861983777329436,0.5587132189086755,0.018138013494464547,89,0.5317290406510728,0.582266308829329,0.5572346148732268,0.5592335339735441,0.5595921847319437,0.5580111366118233,0.016022851817760437
41,0.5863516330718994,0.10325114211309178,0.002001333236694336,0.0007744788389578161,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5885365853658535,0.5917073170731707,0.5254601226993866,0.5,0.5,0.5412559768503269,0.041082386197437495,119,0.6064792288741954,0.6216689629033992,0.5321995847524368,0.4991652754590985,0.49916527545909856,0.5517356654896457,0.0525289902543294
42,0.6680793762207031,0.07795583185786278,0.0017882347106933593,0.0004961495236784646,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5831300813008129,0.5295934959349592,0.5157259713701431,0.5431506567299379,0.5,0.53436449660743,0.028319623763576576,139,0.5604567547772822,0.5688794194020907,0.5339204074744561,0.5296518662602809,0.5,0.538581689582822,0.02443966847563238
43,0.7676393032073975,0.10987915997472425,0.0033355712890625,0.0012314538049006815,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5761788617886179,0.5310162601626015,0.5000000000000001,0.5252398402437518,0.5244575287190677,0.5314152379610751,0.024833563973444907,149,0.5682456068467122,0.5887440011882386,0.5000000000000001,0.5622827035885497,0.510834826647879,0.5460214276542759,0.03446630301867047
44,0.7630807399749756,0.029404241199664116,0.003280019760131836,0.002277382961652764,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5,0.533130081300813,0.5514519427402863,0.5392185119611315,0.5781488038868531,0.5403360422688409,0.025433565025586052,121,0.4999999999999999,0.5575693864694464,0.5759156413324742,0.5240895886620411,0.5342773123401388,0.53837038576082,0.02634854365382798
45,0.27022228240966795,0.10305413587028153,0.0015738487243652343,0.0002687859369309569,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5770325203252032,0.5033333333333333,0.5033333333333333,0.5039321447688062,0.5,0.5175751057827357,0.029820181260175927,199,0.5497984604116837,0.5,0.5064255980689965,0.5020906403639093,0.5,0.5116629397689179,0.01921158466541734
46,0.25557866096496584,0.048607995688681856,0.0017201423645019532,0.0002873549219518796,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,264,0.5,0.5,0.5066889632107023,0.5025041736227045,0.5,0.5018386273666813,0.002611909699787877
47,0.26988525390625,0.0448967540401227,0.002024412155151367,0.000574977493968075,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,264,0.5008361204013377,0.5,0.5,0.5025041736227045,0.5,0.5006680588048085,0.000973495765247255
48,0.3016037940979004,0.012529802159884631,0.0019188404083251953,0.0005205737502741844,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5036178861788617,0.5066666666666666,0.528752556237219,0.5067114093959731,0.5882159179808127,0.5267388024519506,0.03197403191831088,173,0.5043918728584819,0.5058528428093645,0.5400442862548965,0.5050083472454091,0.5635079873183133,0.5237610672972931,0.024052008554968904
49,0.30899934768676757,0.017420600050251867,0.002985525131225586,0.00260390850706596,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5,0.5,0.5,0.5067114093959731,0.5,0.501337993438686,0.002681342069595174,250,0.5,0.5,0.5,0.5050083472454091,0.5,0.5010016694490818,0.0020033388981636428
50,0.3068680763244629,0.012313245784657997,0.001529550552368164,0.00024160589237003,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,264,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5025041736227045,0.5,0.500500834724541,0.00100166944908181
51,0.39285950660705565,0.05856731396072013,0.001688241958618164,0.0006059576363737265,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.51,0.5084552845528454,0.5137218813905932,0.5,0.5067114093959731,0.507785219141465,0.004520634607819148,222,0.5150501672240803,0.5423873350166712,0.5403460055434527,0.5008347245409016,0.5050083472454091,0.520725315914103,0.017487598892321085
52,0.4195148468017578,0.0706287336972159,0.001699686050415039,0.00013565769930767478,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5976016260162601,0.5123577235772357,0.5000000000000001,0.5,0.5509120105406184,0.5322120019559301,0.03769721368845421,143,0.5946058070034368,0.5591187060492606,0.5000000000000001,0.5,0.5250647102969782,0.5357578446699351,0.03655243507288075
53,0.4606523036956787,0.08533407999552924,0.0015188694000244141,0.00011210091714011441,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5066666666666667,0.5066666666666666,0.5062576687116565,0.5193725038086219,0.5302013422818791,0.513809812749937,0.009571608937431324,205,0.5050167224080268,0.5025083612040134,0.5381726038885991,0.5168502039586875,0.5189255282759747,0.5162946839470604,0.012673818971297105
54,0.6258223533630372,0.14504512416425533,0.0030866622924804687,0.0016114671062006647,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5,0.5432926829268292,0.5794478527607363,0.528574957796352,0.5,0.5302725029939914,0.029745598168524935,158,0.5,0.6006084600531635,0.5991812668119011,0.5153913505179377,0.5,0.5430362154766005,0.046766014110049194
55,0.8442054748535156,0.2969653202090364,0.0016332626342773437,3.0084079180768813e-05,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5136178861788617,0.5238617886178861,0.5378527607361964,0.7461399102400461,0.5761312636389838,0.5793387464836202,0.08589020527929953,69,0.5147774357608569,0.5921768324225213,0.5605075020711239,0.7542846640425174,0.560700045437605,0.5964892959469249,0.08266845053789246
56,0.5458592414855957,0.01923375765908451,0.0017176628112792968,0.00023472115252862983,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5,0.5686991869918699,0.5,0.5,0.5,0.5137837346424583,0.02751254301141302,206,0.5,0.531661177892618,0.5,0.5,0.5,0.5063322355785236,0.012664471157047209
57,0.8888037204742432,0.26987490942578807,0.0017884254455566406,0.00031260806944744793,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7896747967479674,0.5,0.5630470347648262,0.5492856260550911,0.5651994894387945,0.593553331689677,0.1010466024076707,55,0.7928726177610924,0.5,0.5916561831998609,0.5355025960699025,0.5261176885022438,0.5892298171066199,0.10612067925621292
58,0.9628768920898437,0.202748052598673,0.0024295330047607424,0.0008611341033629011,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6059756097560974,0.5423577235772357,0.5818404907975461,0.7506484950796722,0.5,0.5960990867419529,0.0851037765514078,50,0.6028440897939533,0.5987684829984583,0.6042670266842584,0.7729293981304212,0.5,0.6157617995214182,0.08796615043820906
59,1.063581609725952,0.24395720965953283,0.0023792266845703127,0.00042196261237779345,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5815853658536585,0.5622357723577235,0.5003885480572597,0.7528513196360193,0.8217770823897559,0.6434923414519733,0.12210832357096313,38,0.5862804550133933,0.613106731473467,0.5433325151115339,0.792034889954205,0.7782504479943638,0.6626010079093926,0.10259376821395877
60,0.4461256980895996,0.023137290876773263,0.002891683578491211,0.0004711275060467485,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.500569105691057,0.5100000000000001,0.5067114093959731,0.5167785234899329,0.5067971618194214,0.006242377912149282,223,0.5008361204013377,0.5059232664266289,0.5123500352858151,0.5050083472454091,0.5030657619988462,0.5054367062716074,0.003873012197056198
61,0.5126970767974853,0.026430320087226827,0.002826070785522461,0.0005019434811019591,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5,0.5,0.5000000000000001,0.5067114093959731,0.5,0.501337993438686,0.002681342069595163,250,0.5008361204013377,0.4999999999999999,0.5000000000000001,0.5050083472454091,0.5,0.5011688935293493,0.0019468476592356188
62,0.618840503692627,0.18146773329939486,0.0026766300201416016,0.00016775857715587477,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5667479674796747,0.5,0.5,0.5,0.5,0.5133922439543884,0.02673112167144385,209,0.5480557959917438,0.5,0.5008361204013378,0.5,0.5,0.5097783832786164,0.019141445755261104
63,0.6972321987152099,0.1132954881988581,0.0032179832458496095,0.000549765769788182,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5654878048780487,0.5193089430894309,0.5386503067484663,0.5067114093959731,0.5,0.5260815876074135,0.023722900595360336,175,0.5729025285919886,0.5677616045316958,0.5594796109355343,0.5050083472454091,0.5,0.5410304182609256,0.031786302929583725
64,0.9757331371307373,0.22492034306878744,0.0032563209533691406,0.0006705934066859973,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5597967479674796,0.5349186991869918,0.5561145194274029,0.5397949520319512,0.5067114093959731,0.5394980701295806,0.01887917022674385,125,0.5452567773128396,0.5898618160586334,0.5717810643020057,0.5403705462212761,0.5008347245409015,0.5496209856871312,0.030315374762253034
65,1.3653364658355713,0.20676564543083348,0.003389596939086914,0.0007084184323744491,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5602439024390244,0.527479674796748,0.49705521472392633,0.6033680569852183,0.5879276979454029,0.5551487290728278,0.03887833791591019,92,0.5759128181226856,0.5947556172437989,0.5375512667096233,0.5715591224926355,0.5710830487101336,0.5701723746557754,0.01846173116351351
66,1.242002582550049,0.37816003552166433,0.0030785560607910155,0.0003381153604748233,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5,0.5332926829268292,0.5561145194274029,0.6098941820727137,0.594927327376786,0.5587361392767064,0.04007909212111607,88,0.5008361204013377,0.598231983077845,0.5843944647295266,0.5691557795101929,0.5718475747040175,0.564893184484584,0.033650010821619135
67,1.2684309959411622,0.6305133071345356,0.0035475730895996095,0.000979501448134205,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5440243902439024,0.6479268292682927,0.5319222903885481,0.5580145756989335,0.5724873389055873,0.5709143496326231,0.040899805121347825,79,0.6151848683974658,0.6786160606821103,0.5547978480766673,0.5389972073741659,0.5449028196841831,0.5864997608429185,0.05347907528058771
68,1.1402668476104736,0.5579125369927161,0.003681373596191406,0.0008004876919273093,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5655691056910568,0.5739430894308942,0.5126584867075665,0.5,0.5,0.5305232815385055,0.03255756722288467,154,0.5974496407115091,0.6160555603927333,0.5483492375195606,0.5,0.5,0.5523708877247606,0.04814441802784424
69,1.6648195743560792,0.6027919604136671,0.005108642578125,0.002697104779759694,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6027642276422763,0.5190243902439023,0.5730470347648262,0.5179314036315724,0.6099765306542595,0.5645448072810417,0.039597277584359165,83,0.664006361173283,0.5619087617223312,0.5909632516134311,0.5135738463187882,0.5757327451971431,0.5812369932049953,0.048841677083043156
70,2.2662535667419434,0.7989620029457128,0.003127002716064453,0.0003193145503934721,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7915853658536586,0.6565447154471544,0.5375869120654397,0.7397167208794828,0.7798822415283896,0.7010175241381433,0.09446170696436727,22,0.7918073004962944,0.7055191629064722,0.5765139660233397,0.757670786683208,0.724523032781445,0.7112068497781519,0.07349445357930022
71,2.135018825531006,0.6100341836258089,0.003710508346557617,0.0009265494833458234,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5759756097560975,0.7643495934959349,0.7707770961145194,0.7863054308889529,0.7934903446288138,0.7380265986367579,0.081855884435454,18,0.5674453384687088,0.8040405230298032,0.8066107207511275,0.7954988691652244,0.7528500610089192,0.7452891024847567,0.09101501353751947
72,2.519357442855835,0.6137454099769168,0.003065061569213867,0.00020559797211340574,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.813089430894309,0.8116666666666666,0.7683640081799591,0.6240787252439577,0.8525548647424549,0.7740453861151656,0.07942752757625324,13,0.830102383135208,0.8185900423566047,0.8104538062655333,0.5768482639261154,0.8031671031739954,0.7678323197714915,0.09591032771246479
73,2.6738076210021973,0.3597672236444043,0.003211355209350586,8.859508644911503e-05,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.8032926829268293,0.770609756097561,0.7625153374233129,0.7710709433030016,0.8274385473710216,0.7869697300686587,0.024569362536339713,12,0.8131418152391587,0.8011813241688733,0.8325330101357223,0.8157658278578467,0.787533248584542,0.8100310451972286,0.015055706314995813
74,2.0695196628570556,0.448141330909842,0.0034914493560791017,0.0010281592328257696,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5876016260162601,0.6867073170731707,0.7949079754601227,0.7871700909951826,0.8279120517149092,0.7366420657984973,0.08835032927554413,19,0.5769768549580787,0.7668030750792585,0.8232129524510855,0.8041345667856213,0.7889614699320477,0.7520177838412184,0.08945130369212645
75,0.4525628089904785,0.21153906921468651,0.0023520469665527345,0.0005308091490214224,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5734146341463414,0.5015040650406503,0.5,0.5,0.4448264503643925,0.5040321559478632,0.04089572351382556,233,0.5440070782137498,0.5361209135095546,0.5008361204013378,0.5008347245409016,0.4885206230567765,0.5140638919444641,0.02184284779939346
76,0.733371639251709,0.23025030328269544,0.0021585464477539063,0.00010503139151401353,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.576260162601626,0.5388211382113821,0.5069325153374233,0.6265697698357146,0.5,0.5497093763224543,0.04692070434445721,100,0.5744159961484684,0.5975981705224664,0.5165306372925041,0.5787985071959892,0.5,0.5534686622318856,0.038081808973252904
77,0.6509206295013428,0.3915829984210568,0.0021676063537597657,0.0004513381360994477,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5066666666666667,0.5019918699186992,0.5,0.61440276691234,0.5,0.5245446925012492,0.04490553510212183,184,0.5050167224080268,0.5155431325449303,0.5008361204013378,0.5718080082502438,0.5,0.5186407967209077,0.027153081251563554
78,0.6479248046875,0.15840909466168054,0.002143573760986328,0.00014044666820969284,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5826422764227642,0.5173983739837398,0.5066666666666667,0.5868777535306955,0.5067114093959731,0.540063418356185,0.0367228065620118,123,0.5769243573524817,0.5750139566805124,0.5114423204770233,0.5586247211203177,0.5050083472454091,0.5454027405751488,0.03108142325811766
79,0.6067388534545899,0.1918093744687456,0.0020103931427001955,0.00014837517437673808,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5136178861788617,0.5,0.5561145194274029,0.507287849466793,0.5268456375838926,0.5207600695212483,0.019755024491126594,194,0.5121986509395792,0.5,0.5721390363392758,0.5112726103138258,0.5072393847033537,0.5205699364592069,0.026140836456381898
80,0.5173439502716064,0.07282224668152294,0.002656221389770508,0.0007052862445032178,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.4526422764227642,0.5301626016260161,0.5000000000000001,0.5100671140939597,0.5067114093959731,0.49989497190809984,0.025723434722597163,284,0.5143510527690566,0.5827503111443453,0.5000000000000001,0.5035494938046592,0.5050083472454091,0.5211318409926939,0.03117202476504723
81,0.8776442527770996,0.22197618964783297,0.0021519184112548826,0.00025250863875807614,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5447967479674797,0.5274796747967478,0.5697137014314928,0.6008770123934616,0.4899328859060403,0.5465481620226641,0.0375279394030822,106,0.5879885478394035,0.6012333096027084,0.5929934644533766,0.5692732025342951,0.4956157816544394,0.5694208612168445,0.03836579219686008
82,0.672571849822998,0.2324911681833062,0.0024058341979980467,0.0005575378460441798,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.574349593495935,0.5606097560975609,0.5033333333333333,0.5,0.5067114093959731,0.5290827660301819,0.03180495516714979,164,0.5921243348169242,0.6059516919594155,0.5075250836120401,0.5,0.5050083472454091,0.5421218915267578,0.04673990969409903
83,0.7741122245788574,0.2006404636622263,0.0023290634155273436,0.0004478952113757328,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5710162601626015,0.5347154471544715,0.5766462167689161,0.5067114093959731,0.5067114093959731,0.5392191318909386,0.030140251748236917,129,0.5818796191490779,0.5994381475771715,0.58869268611989,0.5041736227045075,0.5035494938046592,0.5555467138710612,0.042570977719850134
84,0.9881696701049805,0.2852975872859244,0.0020646095275878907,0.00013924245952023039,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6374796747967478,0.5171138211382112,0.544519427402863,0.6151644912916375,0.5727755589409972,0.5773892870116647,0.04425196815532531,71,0.6658706663866794,0.5710446255256162,0.5642099557137451,0.5737276194268736,0.5431006315316558,0.583590699716914,0.04251996261842726
85,0.8802847385406494,0.15254636349044443,0.003405857086181641,0.0014966204965353993,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5915853658536584,0.5282520325203252,0.5689161554192229,0.6310783546753407,0.6397043685922511,0.5918108047253267,0.04098858162906261,57,0.6046751038428247,0.5755069220013624,0.5878105407423317,0.5808968055832096,0.5958044242953343,0.5889387592930125,0.01040317302857726
86,1.3452373504638673,0.47294944828966157,0.003190422058105469,0.0006623532047602308,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5797967479674796,0.763089430894309,0.7827811860940694,0.6176555358833945,0.6105529707250792,0.6708484507807598,0.0846472617558933,32,0.5592685162896229,0.7961556387550129,0.8285902038395057,0.5907654449566812,0.5860302338760319,0.6721620075433709,0.11544108833598324
87,1.6792573928833008,0.39939486269833346,0.0025300502777099608,0.0005382659711005579,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8127235772357724,0.7504065040650406,0.775439672801636,0.5708609544200601,0.7834232305348541,0.7387042356685627,0.08609065259263858,17,0.8117512689055402,0.788103018228193,0.8104077812893129,0.5535933998049757,0.7372085483961547,0.7402128033248353,0.09713329706166642
