,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
279,0.15640182495117189,0.005336613448106507,0.0013850212097167968,0.0003500540270880221,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
280,0.19418096542358398,0.004389324149215515,0.001425457000732422,0.0003190229963375077,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9361111111111113,0.625,0.9680555555555556,0.8792270531400965,0.6739130434782608,0.8171114430601465,0.14030077273461375,29,0.8958754308807796,0.6248662783786997,0.9614287412338046,0.9231990591002646,0.605263157894737,0.8021265334976571,0.15427312941959156
281,0.2146082878112793,0.012530852667408195,0.002001237869262695,0.0008689714193429779,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9666666666666669,1.0,0.9791666666666666,0.6086956521739131,0.8913043478260868,0.8899742562929062,0.14479430460081524,21,0.9647569238083917,0.948799476999881,0.9563770355402352,0.6393119670685092,0.9016081871345031,0.882170718110304,0.12338933388987162
282,0.24087247848510743,0.018111284096683923,0.0015172481536865235,0.00025233803419064414,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5000000000000001,0.6458333333333334,0.8333333333333334,0.6618357487922706,0.9337944664031619,0.7138349712482054,0.15183965831311041,57,0.5,0.7259301081659336,0.8589088315701888,0.7463981182005293,0.9375730994152048,0.7537620314703714,0.1483687096794272
283,0.26759967803955076,0.027738526858200805,0.0022629261016845702,0.001407108316063039,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
284,0.31929903030395507,0.017195502634221246,0.0012392044067382813,0.00010949904774684503,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
285,0.14467482566833495,0.007498629256981534,0.0014125823974609375,0.00012696709621905732,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000001,0.5416666666666666,0.6041666666666666,0.5217391304347826,0.4999999999999998,0.53374491482329,0.03866121016604305,105,0.5,0.5691489361702127,0.648936170212766,0.531578947368421,0.5,0.54993281075028,0.05566751322072738
286,0.11752476692199706,0.011097515449725228,0.0015723705291748047,6.17158822685644e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
287,0.13612351417541504,0.01094856117271021,0.0014961719512939452,9.702336789048977e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
288,0.14609780311584472,0.0022305318974137076,0.0014946937561035156,0.00010326837576280611,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
289,0.1396540641784668,0.004491316027044366,0.0015405654907226563,0.00026330551516137843,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
290,0.1537698268890381,0.01106097917299005,0.0014989376068115234,9.534931010690401e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8833333333333333,0.6875,0.5416666666666667,0.5434782608695653,0.5434782608695651,0.6407370327993898,0.13427272183862266,70,0.9171520266254606,0.6780577677404017,0.526595744680851,0.5473684210526315,0.5263157894736842,0.6390979499146058,0.15008184789771517
291,0.18998708724975585,0.009307571866857923,0.0014801502227783203,0.00017885877682761412,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5833333333333335,0.5416666666666666,0.6250000000000001,0.7608695652173914,0.9318181818181817,0.6869033585280725,0.1415342799839176,66,0.6063829787234042,0.5691489361702127,0.6808510638297871,0.7999999999999999,0.9166666666666669,0.7146099290780141,0.12816397593759493
292,0.16935763359069825,0.011483826684500691,0.0017194271087646485,0.00026506448208935804,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
293,0.20688204765319823,0.010795405995569534,0.001465606689453125,0.0002751908749761503,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
294,0.24114322662353516,0.017853234402673883,0.001617574691772461,0.00020606547445778836,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
295,0.2454594135284424,0.004372768124702544,0.0013750076293945312,9.94907218398907e-05,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
296,0.3456852912902832,0.10059737428608574,0.0022913455963134766,0.0011629224487701689,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5000000000000001,0.9791666666666666,0.5000000000000001,0.5,0.4999999999999998,0.5966739766081871,0.19229427805193794,88,0.5,0.9462736241530965,0.5,0.5,0.5,0.5892547248306192,0.17850944966123855
297,0.32423839569091795,0.04217279361134053,0.001588916778564453,0.00012092486916590225,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
298,0.3578328132629395,0.03788660168890402,0.0015770435333251954,0.0002551075944275019,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7444444444444445,0.9375,0.5000000000000001,0.6304347826086956,0.8913043478260868,0.7401787227731164,0.1623774677516485,49,0.7803102341614168,0.8768572447402829,0.5,0.6736842105263158,0.9068713450292398,0.7475446068914511,0.14826600734875334
299,0.3822329998016357,0.0518398120178784,0.001424694061279297,0.00017147747096210732,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
